
       163   0.97500E+00   0.75000E-01  -0.10966E+01  -0.45983E+01   0.19759E-01
       164   0.10000E+01   0.75000E-01   0.00000E+00   0.00000E+00   0.00000E+00
       165   0.00000E+00   0.10000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       166   0.25000E-01   0.10000E+00   0.10361E+01  -0.66563E+01   0.20183E-01
       167   0.50000E-01   0.10000E+00   0.38400E+01  -0.11366E+02   0.39943E-01
       168   0.75000E-01   0.10000E+00   0.79007E+01  -0.14694E+02   0.59221E-01
       169   0.10000E+00   0.10000E+00   0.12784E+02  -0.16800E+02   0.78480E-01
       170   0.12500E+00   0.10000E+00   0.18020E+02  -0.17767E+02   0.98027E-01
       171   0.15000E+00   0.10000E+00   0.23296E+02  -0.17565E+02   0.11966E+00
       172   0.17500E+00   0.10000E+00   0.28307E+02  -0.16278E+02   0.14323E+00
       173   0.20000E+00   0.10000E+00   0.32917E+02  -0.13950E+02   0.17253E+00
       174   0.22500E+00   0.10000E+00   0.37065E+02  -0.10853E+02   0.20386E+00
       175   0.25000E+00   0.10000E+00   0.40524E+02  -0.72537E+01   0.24008E+00
       176   0.27500E+00   0.10000E+00   0.43159E+02  -0.33293E+01   0.27907E+00
       177   0.30000E+00   0.10000E+00   0.44742E+02   0.79826E+00   0.32205E+00
       178   0.32500E+00   0.10000E+00   0.45087E+02   0.51326E+01   0.36909E+00
       179   0.35000E+00   0.10000E+00   0.44014E+02   0.96677E+01   0.42083E+00
       180   0.37500E+00   0.10000E+00   0.41310E+02   0.14337E+02   0.47669E+00
       181   0.40000E+00   0.10000E+00   0.36766E+02   0.18787E+02   0.53334E+00
       182   0.42500E+00   0.10000E+00   0.30141E+02   0.22598E+02   0.58545E+00
       183   0.45000E+00   0.10000E+00   0.21515E+02   0.25311E+02   0.62762E+00
       184   0.47500E+00   0.10000E+00   0.11212E+02   0.26869E+02   0.65481E+00
       185   0.50000E+00   0.10000E+00   0.93379E-03   0.27300E+02   0.66440E+00
       186   0.52500E+00   0.10000E+00  -0.11210E+02   0.26869E+02   0.65482E+00
       187   0.55000E+00   0.10000E+00  -0.21513E+02   0.25311E+02   0.62762E+00
       188   0.57500E+00   0.10000E+00  -0.30139E+02   0.22598E+02   0.58545E+00
       189   0.60000E+00   0.10000E+00  -0.36764E+02   0.18787E+02   0.53335E+00
       190   0.62500E+00   0.10000E+00  -0.41309E+02   0.14337E+02   0.47669E+00
       191   0.65000E+00   0.10000E+00  -0.44012E+02   0.96677E+01   0.42084E+00
       192   0.67500E+00   0.10000E+00  -0.45086E+02   0.51328E+01   0.36909E+00
       193   0.70000E+00   0.10000E+00  -0.44741E+02   0.79845E+00   0.32206E+00
       194   0.72500E+00   0.10000E+00  -0.43157E+02  -0.33290E+01   0.27907E+00
       195   0.75000E+00   0.10000E+00  -0.40523E+02  -0.72533E+01   0.24008E+00
       196   0.77500E+00   0.10000E+00  -0.37064E+02  -0.10852E+02   0.20386E+00
       197   0.80000E+00   0.10000E+00  -0.32916E+02  -0.13950E+02   0.17253E+00
       198   0.82500E+00   0.10000E+00  -0.28306E+02  -0.16278E+02   0.14323E+00
       199   0.85000E+00   0.10000E+00  -0.23296E+02  -0.17565E+02   0.11966E+00
       200   0.87500E+00   0.10000E+00  -0.18020E+02  -0.17766E+02   0.98027E-01
       201   0.90000E+00   0.10000E+00  -0.12784E+02  -0.16799E+02   0.78480E-01
       202   0.92500E+00   0.10000E+00  -0.79007E+01  -0.14694E+02   0.59221E-01
       203   0.95000E+00   0.10000E+00  -0.38400E+01  -0.11366E+02   0.39942E-01
       204   0.97500E+00   0.10000E+00  -0.10361E+01  -0.66563E+01   0.20183E-01
       205   0.10000E+01   0.10000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       206   0.00000E+00   0.12500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       207   0.25000E-01   0.12500E+00   0.10113E+01  -0.86244E+01   0.21454E-01
       208   0.50000E-01   0.12500E+00   0.37525E+01  -0.14855E+02   0.42417E-01
       209   0.75000E-01   0.12500E+00   0.77823E+01  -0.19216E+02   0.62630E-01
       210   0.10000E+00   0.12500E+00   0.12616E+02  -0.21912E+02   0.82003E-01
       211   0.12500E+00   0.12500E+00   0.17807E+02  -0.23034E+02   0.10063E+00
       212   0.15000E+00   0.12500E+00   0.22971E+02  -0.22689E+02   0.11877E+00
       213   0.17500E+00   0.12500E+00   0.27804E+02  -0.20993E+02   0.13703E+00
       214   0.20000E+00   0.12500E+00   0.32137E+02  -0.18177E+02   0.15617E+00
       215   0.22500E+00   0.12500E+00   0.35846E+02  -0.14465E+02   0.17706E+00
       216   0.25000E+00   0.12500E+00   0.38869E+02  -0.10123E+02   0.20063E+00
       217   0.27500E+00   0.12500E+00   0.41113E+02  -0.53359E+01   0.22797E+00
       218   0.30000E+00   0.12500E+00   0.42491E+02  -0.17294E+00   0.26038E+00
       219   0.32500E+00   0.12500E+00   0.42881E+02   0.53491E+01   0.29920E+00
       220   0.35000E+00   0.12500E+00   0.42092E+02   0.11292E+02   0.34587E+00
       221   0.37500E+00   0.12500E+00   0.39881E+02   0.17627E+02   0.40105E+00
       222   0.40000E+00   0.12500E+00   0.35912E+02   0.24037E+02   0.46247E+00
       223   0.42500E+00   0.12500E+00   0.29838E+02   0.30033E+02   0.52581E+00
       224   0.45000E+00   0.12500E+00   0.21571E+02   0.34799E+02   0.58174E+00
       225   0.47500E+00   0.12500E+00   0.11343E+02   0.37849E+02   0.62108E+00
       226   0.50000E+00   0.12500E+00   0.11709E-02   0.38835E+02   0.63534E+00
       227   0.52500E+00   0.12500E+00  -0.11341E+02   0.37849E+02   0.62108E+00
       228   0.55000E+00   0.12500E+00  -0.21568E+02   0.34799E+02   0.58175E+00
       229   0.57500E+00   0.12500E+00  -0.29836E+02   0.30033E+02   0.52582E+00
       230   0.60000E+00   0.12500E+00  -0.35910E+02   0.24038E+02   0.46248E+00
       231   0.62500E+00   0.12500E+00  -0.39879E+02   0.17627E+02   0.40106E+00
       232   0.65000E+00   0.12500E+00  -0.42090E+02   0.11292E+02   0.34588E+00
       233   0.67500E+00   0.12500E+00  -0.42879E+02   0.53493E+01   0.29921E+00
       234   0.70000E+00   0.12500E+00  -0.42490E+02  -0.17264E+00   0.26038E+00
       235   0.72500E+00   0.12500E+00  -0.41112E+02  -0.53356E+01   0.22797E+00
       236   0.75000E+00   0.12500E+00  -0.38867E+02  -0.10122E+02   0.20063E+00
       237   0.77500E+00   0.12500E+00  -0.35845E+02  -0.14464E+02   0.17706E+00
       238   0.80000E+00   0.12500E+00  -0.32136E+02  -0.18177E+02   0.15617E+00
       239   0.82500E+00   0.12500E+00  -0.27803E+02  -0.20992E+02   0.13703E+00
       240   0.85000E+00   0.12500E+00  -0.22970E+02  -0.22688E+02   0.11877E+00
       241   0.87500E+00   0.12500E+00  -0.17807E+02  -0.23034E+02   0.10063E+00
       242   0.90000E+00   0.12500E+00  -0.12616E+02  -0.21911E+02   0.82003E-01
       243   0.92500E+00   0.12500E+00  -0.77822E+01  -0.19216E+02   0.62630E-01
       244   0.95000E+00   0.12500E+00  -0.37525E+01  -0.14855E+02   0.42416E-01
       245   0.97500E+00   0.12500E+00  -0.10113E+01  -0.86245E+01   0.21454E-01
       246   0.10000E+01   0.12500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       247   0.00000E+00   0.15000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       248   0.25000E-01   0.15000E+00   0.10147E+01  -0.10574E+02   0.23419E-01
       249   0.50000E-01   0.15000E+00   0.37742E+01  -0.18321E+02   0.46375E-01
       250   0.75000E-01   0.15000E+00   0.78055E+01  -0.23726E+02   0.68449E-01
       251   0.10000E+00   0.15000E+00   0.12639E+02  -0.26981E+02   0.89301E-01
       252   0.12500E+00   0.15000E+00   0.17771E+02  -0.28229E+02   0.10863E+00
       253   0.15000E+00   0.15000E+00   0.22814E+02  -0.27641E+02   0.12642E+00
       254   0.17500E+00   0.15000E+00   0.27424E+02  -0.25464E+02   0.14264E+00
       255   0.20000E+00   0.15000E+00   0.31409E+02  -0.22009E+02   0.15802E+00
       256   0.22500E+00   0.15000E+00   0.34662E+02  -0.17591E+02   0.17291E+00
       257   0.25000E+00   0.15000E+00   0.37131E+02  -0.12500E+02   0.18893E+00
       258   0.27500E+00   0.15000E+00   0.38828E+02  -0.69182E+01   0.20722E+00
       259   0.30000E+00   0.15000E+00   0.39732E+02  -0.90923E+00   0.23016E+00
       260   0.32500E+00   0.15000E+00   0.39823E+02   0.55795E+01   0.25973E+00
       261   0.35000E+00   0.15000E+00   0.38969E+02   0.12678E+02   0.29871E+00
       262   0.37500E+00   0.15000E+00   0.36951E+02   0.20480E+02   0.34891E+00
       263   0.40000E+00   0.15000E+00   0.33415E+02   0.28726E+02   0.40979E+00
       264   0.42500E+00   0.15000E+00   0.27942E+02   0.36900E+02   0.47779E+00
       265   0.45000E+00   0.15000E+00   0.20350E+02   0.43842E+02   0.54201E+00
       266   0.47500E+00   0.15000E+00   0.10759E+02   0.48550E+02   0.58956E+00
       267   0.50000E+00   0.15000E+00   0.13929E-02   0.50185E+02   0.60730E+00
       268   0.52500E+00   0.15000E+00  -0.10756E+02   0.48550E+02   0.58957E+00
       269   0.55000E+00   0.15000E+00  -0.20347E+02   0.43842E+02   0.54201E+00
       270   0.57500E+00   0.15000E+00  -0.27940E+02   0.36901E+02   0.47780E+00
       271   0.60000E+00   0.15000E+00  -0.33413E+02   0.28726E+02   0.40980E+00
       272   0.62500E+00   0.15000E+00  -0.36949E+02   0.20481E+02   0.34892E+00
       273   0.65000E+00   0.15000E+00  -0.38967E+02   0.12678E+02   0.29871E+00
       274   0.67500E+00   0.15000E+00  -0.39821E+02   0.55797E+01   0.25973E+00
       275   0.70000E+00   0.15000E+00  -0.39730E+02  -0.90888E+00   0.23016E+00
       276   0.72500E+00   0.15000E+00  -0.38826E+02  -0.69177E+01   0.20722E+00
       277   0.75000E+00   0.15000E+00  -0.37129E+02  -0.12499E+02   0.18893E+00
       278   0.77500E+00   0.15000E+00  -0.34661E+02  -0.17590E+02   0.17291E+00
       279   0.80000E+00   0.15000E+00  -0.31408E+02  -0.22008E+02   0.15801E+00
       280   0.82500E+00   0.15000E+00  -0.27422E+02  -0.25463E+02   0.14264E+00
       281   0.85000E+00   0.15000E+00  -0.22813E+02  -0.27640E+02   0.12642E+00
       282   0.87500E+00   0.15000E+00  -0.17770E+02  -0.28229E+02   0.10863E+00
       283   0.90000E+00   0.15000E+00  -0.12638E+02  -0.26980E+02   0.89300E-01
       284   0.92500E+00   0.15000E+00  -0.78052E+01  -0.23725E+02   0.68448E-01
       285   0.95000E+00   0.15000E+00  -0.37741E+01  -0.18321E+02   0.46375E-01
       286   0.97500E+00   0.15000E+00  -0.10147E+01  -0.10574E+02   0.23418E-01
       287   0.10000E+01   0.15000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       288   0.00000E+00   0.17500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       289   0.25000E-01   0.17500E+00   0.10505E+01  -0.12560E+02   0.25855E-01
       290   0.50000E-01   0.17500E+00   0.38742E+01  -0.21834E+02   0.51276E-01
       291   0.75000E-01   0.17500E+00   0.79770E+01  -0.28262E+02   0.75734E-01
       292   0.10000E+00   0.17500E+00   0.12825E+02  -0.32042E+02   0.98662E-01
       293   0.12500E+00   0.17500E+00   0.17908E+02  -0.33330E+02   0.11957E+00
       294   0.15000E+00   0.17500E+00   0.22798E+02  -0.32421E+02   0.13810E+00
       295   0.17500E+00   0.17500E+00   0.27153E+02  -0.29634E+02   0.15412E+00
       296   0.20000E+00   0.17500E+00   0.30788E+02  -0.25442E+02   0.16788E+00
       297   0.22500E+00   0.17500E+00   0.33588E+02  -0.20209E+02   0.17990E+00
       298   0.25000E+00   0.17500E+00   0.35552E+02  -0.14309E+02   0.19140E+00
       299   0.27500E+00   0.17500E+00   0.36704E+02  -0.79467E+01   0.20378E+00
       300   0.30000E+00   0.17500E+00   0.37093E+02  -0.11667E+01   0.21956E+00
       301   0.32500E+00   0.17500E+00   0.36753E+02   0.61140E+01   0.24122E+00
       302   0.35000E+00   0.17500E+00   0.35622E+02   0.14146E+02   0.27244E+00
       303   0.37500E+00   0.17500E+00   0.33555E+02   0.23145E+02   0.31612E+00
       304   0.40000E+00   0.17500E+00   0.30233E+02   0.32963E+02   0.37328E+00
       305   0.42500E+00   0.17500E+00   0.25265E+02   0.43101E+02   0.44141E+00
       306   0.45000E+00   0.17500E+00   0.18422E+02   0.52087E+02   0.50911E+00
       307   0.47500E+00   0.17500E+00   0.97534E+01   0.58415E+02   0.56120E+00
       308   0.50000E+00   0.17500E+00   0.12763E-02   0.60692E+02   0.58099E+00
       309   0.52500E+00   0.17500E+00  -0.97508E+01   0.58416E+02   0.56120E+00
       310   0.55000E+00   0.17500E+00  -0.18419E+02   0.52087E+02   0.50912E+00
       311   0.57500E+00   0.17500E+00  -0.25263E+02   0.43101E+02   0.44142E+00
       312   0.60000E+00   0.17500E+00  -0.30231E+02   0.32963E+02   0.37329E+00
       313   0.62500E+00   0.17500E+00  -0.33552E+02   0.23145E+02   0.31612E+00
       314   0.65000E+00   0.17500E+00  -0.35620E+02   0.14147E+02   0.27244E+00
       315   0.67500E+00   0.17500E+00  -0.36751E+02   0.61143E+01   0.24122E+00
       316   0.70000E+00   0.17500E+00  -0.37091E+02  -0.11662E+01   0.21956E+00
       317   0.72500E+00   0.17500E+00  -0.36702E+02  -0.79461E+01   0.20378E+00
       318   0.75000E+00   0.17500E+00  -0.35550E+02  -0.14308E+02   0.19140E+00
       319   0.77500E+00   0.17500E+00  -0.33587E+02  -0.20208E+02   0.17989E+00
